url,status,timestamp
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=zSliwT_EnPkJ&amp;citsig=ACUpqDcAAAAAalxoOh0-JsLh_9Uq1cIx423k9JI,failed_summarization,2025-07-20T10:31:15.681982
https://scholar.google.com/scholar_alerts?view_op=cancel_alert_options&amp;email_for_op=singularitydaily%40gmail.com&amp;alert_id=XlGfLFonxOUJ&amp;hl=ko&amp;citsig=ACUpqDcAAAAAaIvUBV9DVchNtoSeKC9Hxtldag0,failed_summarization,2025-07-20T10:31:15.904197
https://scholar.google.com/scholar_url?url=https://link.springer.com/article/10.1007/s12011-025-04736-5&amp;hl=ko&amp;sa=X&amp;d=2141343602693084469&amp;ei=Gk53aL-hEffWieoPg4Tq4Qg&amp;scisig=AAZF9b9TqI-ihe22IaX-iY63WnWy&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:14506666337630168194:AAZF9b_PeNf8wT0-VehjnTVRx6QU&amp;html=&amp;pos=9&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:16.599504
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.taylorfrancis.com/chapters/edit/10.1201/9781032706979-6/medical-imaging-gastrointestinal-diseases-cancer-using-microbots-chandrasudan-ramamurthy-disha-kamath-mrinalini-rajaraman-sruthi-ravi-gor-balaji-sadhasivam-arul-jothi-satish-ramalingam&amp;rt=Medical+Imaging+of+Gastrointestinal+Diseases+and+Cancer+Using+Microbots&amp;scisig=AAZF9b-v2Djdq5NgMqzXrZOe5FpV,failed_summarization,2025-07-20T10:31:17.112400
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://osf.io/9cu2z/download&amp;rt=A+Neuro-Inspired+Computational+Framework+for+AGI:+Predictive+Coding,+Active+Inference,+and+Free+Energy+Minimisation&amp;scisig=AAZF9b-6diTL0wK4ka6lNue5sCbi",failed_summarization,2025-07-20T10:31:17.813627
https://scholar.google.com/scholar_url?url=https://jrb.ssu.ac.ir/article_423.html&amp;hl=ko&amp;sa=X&amp;d=11420004323517014435&amp;ei=BV95aPHfJdmN6rQPkJXjwQ8&amp;scisig=AAZF9b9k0dx_qWmVg89nHr_KVJjc&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:16444889702863668414:AAZF9b-BSRuuk59VfwbFCe84iYI_&amp;html=&amp;pos=2&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:18.386877
https://scholar.google.com/scholar_url?url=https://www.taylorfrancis.com/chapters/edit/10.1201/9781032706979-6/medical-imaging-gastrointestinal-diseases-cancer-using-microbots-chandrasudan-ramamurthy-disha-kamath-mrinalini-rajaraman-sruthi-ravi-gor-balaji-sadhasivam-arul-jothi-satish-ramalingam&amp;hl=ko&amp;sa=X&amp;d=11695185313970666456&amp;ei=ujR7aJm1G66l6rQPrv7LuA4&amp;scisig=AAZF9b9L1EX73Tjsoi_5LQbyHKXr&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:10581897639498977820:AAZF9b-fNfZuhucd7Ty3tYDW5eyU&amp;html=&amp;pos=1&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:19.123206
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=cVbtN0ijh6AJ&amp;citsig=ACUpqDcAAAAAalMAjpeHy59Gg0xmkjV7ThtX5Uc,failed_summarization,2025-07-20T10:31:19.582013
https://scholar.google.com/scholar_url?url=https://pmc.ncbi.nlm.nih.gov/articles/PMC12262014/&amp;hl=ko&amp;sa=X&amp;d=17137083974447341516&amp;ei=ujR7aKmhLJil6rQPptf4iAg&amp;scisig=AAZF9b83szRcQnRMLHOXgCLMdI8G&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:16556401398369964382:AAZF9b9VtHHXwIoqHiwlXLH1zz4i&amp;html=&amp;pos=0&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:20.324730
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=R7yemz7Ykl0J&amp;citsig=ACUpqDcAAAAAalqShSsp2wUT4rG8CYH8Hbkx1tk,failed_summarization,2025-07-20T10:31:20.790841
https://scholar.google.com/scholar_alerts?view_op=cancel_alert_options&amp;email_for_op=singularitydaily%40gmail.com&amp;alert_id=leL0MyPOHu4J&amp;hl=ko&amp;citsig=ACUpqDcAAAAAaInDGqfxbFzo2rOklL8EduT5Yjc,failed_summarization,2025-07-20T10:31:21.011000
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.researchgate.net/profile/Bishal-Saha-12/publication/390857437_Targeted_Therapy_for_Breast_Cancer_Treatment/links/680b6449bfbe974b23bb3d87/Targeted-Therapy-for-Breast-Cancer-Treatment.pdf&amp;rt=Targeted+Therapy+for+Breast+Cancer+Treatment&amp;scisig=AAZF9b9KPAXOgOunax6iIKGm3EQq,failed_summarization,2025-07-20T10:31:21.589455
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://pmc.ncbi.nlm.nih.gov/articles/PMC12244391/&amp;rt=XML+Attenuates+Ox%E2%80%90LDL%E2%80%90Induced+Endothelial+Progenitor+Cell+Senescence+via+Gria2+and+cAMP+Pathways&amp;scisig=AAZF9b_foiPy_0RXK9bfCHlDsS14,failed_summarization,2025-07-20T10:31:22.209519
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.70044&amp;rt=Light%E2%80%90Regulated+Reprogramming+in+Moss:+SHMT1+Mediates+Blue+Light+Enhancement+of+Cell+Regeneration&amp;scisig=AAZF9b_IcxShhdsrDKxQNBfpF8lu,failed_summarization,2025-07-20T10:31:22.985020
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://journals.plos.org/plospathogens/article%3Fid%3D10.1371/journal.ppat.1013218&amp;rt=Interleukin-17A+signaling+promotes+CD8%2B+T+cell+cytotoxicity+against+West+Nile+virus+infection+through+enhancing+PI3K-mTOR-mediated+metabolism&amp;scisig=AAZF9b-arNqxfxbinyAV9np16O_K,failed_summarization,2025-07-20T10:31:23.788217
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=t9mQnB3ySaIJ&amp;citsig=ACUpqDcAAAAAalMAjXEAv73VXYgYPBAoV-qapDM,failed_summarization,2025-07-20T10:31:24.251730
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://arxiv.org/pdf/2507.10722&amp;rt=Bridging+Brains+and+Machines:+A+Unified+Frontier+in+Neuroscience,+Artificial+Intelligence,+and+Neuromorphic+Systems&amp;scisig=AAZF9b_GHeFbyB3VfzJS5E7q2kra",failed_summarization,2025-07-20T10:31:24.937732
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=V4wShV2YqwAJ&amp;citsig=ACUpqDcAAAAAaliBmhzZWEeKxvTsubd_TaMLXD0,failed_summarization,2025-07-20T10:31:25.401527
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://journals.ametsoc.org/view/journals/apme/aop/JAMC-D-25-0001.1/JAMC-D-25-0001.1.xml&amp;rt=A+Case+Study+of+Cloud+Microphysical+Response+to+Cloud+Seeding+in+Wintertime+Orographic+Clouds&amp;scisig=AAZF9b84DCFMgahUeDOnIsty5teg,failed_summarization,2025-07-20T10:31:26.004047
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=fRXigP0S424J&amp;citsig=ACUpqDcAAAAAalMAjTHAs3VWSwl1jRcYWR3fs-8,failed_summarization,2025-07-20T10:31:26.482396
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.researchgate.net/profile/Douglas-Youvan/publication/393472287_Beyond_Computation_The_First_Substantial_Questions_for_AGI_and_Quantum_Intelligence/links/686c5fd792697d42903dadfd/Beyond-Computation-The-First-Substantial-Questions-for-AGI-and-Quantum-Intelligence.pdf&amp;rt=Beyond+Computation:+The+First+Substantial+Questions+for+AGI+and+Quantum+Intelligence&amp;scisig=AAZF9b_WtO97lODr4fgut7Jpw_EP,failed_summarization,2025-07-20T10:31:27.215957
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.nature.com/articles/s41423-025-01321-7&amp;rt=Beyond+T-cell+subsets:+stemness+and+adaptation+redefining+immunity+and+immunotherapy&amp;scisig=AAZF9b8JGSnOR2WdNnsL5EbViuis,failed_summarization,2025-07-20T10:31:28.024704
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://jrb.ssu.ac.ir/article_423.html&amp;rt=CRISPR-dCas9+Tools+for+Precision+DNA+Methylation+Editing+in+Regenerative+Therapies&amp;scisig=AAZF9b8m2a_50sa06t_fA_diz42m,failed_summarization,2025-07-20T10:31:28.612412
https://accounts.google.com/AccountChooser?Email=singularitydaily@gmail.com&continue=https://myaccount.google.com/alert/nt/1752674498000?rfn%3D127%26rfnc%3D1%26eid%3D6243404759358781817%26et%3D0,failed_summarization,2025-07-20T10:31:28.993544
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://repository.unja.ac.id/83767/&amp;rt=Perjanjian+Kerja+Waktu+Tertentu+(PKWT)+PT.+Tamora+Stekindo+Kecamatan+Tj.+Morawa+Kabupaten+Deliserdang+Sumatera+Utara&amp;scisig=AAZF9b-0blKtmBDoS1KzYsHktg9B,failed_summarization,2025-07-20T10:31:29.625827
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=http://theaspd.com/index.php/ijes/article/download/3276/2477&amp;rt=Unraveling+The+Medicinal+Properties+Of+Eleusine+Coracana:+A+Comprehensive+Review+Of+Its+Pharmacological+Actions+And+Phytochemical+Properties&amp;scisig=AAZF9b8AxBJzu3Zrt00m7pvUNbIF,failed_summarization,2025-07-20T10:31:30.192879
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=u63SJAWtnYEJ&amp;citsig=ACUpqDcAAAAAalxoOlpjiuwYraszZrcUjiZKRc0,failed_summarization,2025-07-20T10:31:27.912634
https://scholar.google.com/scholar_url?url=https://pubmed.ncbi.nlm.nih.gov/40662226/&amp;hl=ko&amp;sa=X&amp;d=3772511269433225141&amp;ei=ujR7aNuCEoOuieoP-Oj-oAs&amp;scisig=AAZF9b_6lJGHvIwC2Cmxp9eG_eZi&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4393926343879867803:AAZF9b-nymL4ZNR6SET6mfwIDAS0&amp;html=&amp;pos=2&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:28.554900
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.researchgate.net/profile/Patrice-Umenne/publication/393692357_Optimized_and_novel_synthesis_of_AgI_nanoparticles_for_efficient_cloud_seeding_processes/links/68760f07dd6b84447df8aa86/Optimized-and-novel-synthesis-of-AgI-nanoparticles-for-efficient-cloud-seeding-processes.pdf&amp;rt=Scientific+African&amp;scisig=AAZF9b8X7gBts9FjMrThvgkRHROz,failed_summarization,2025-07-20T10:31:29.200108
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://link.springer.com/article/10.1007/s11357-025-01760-0&amp;rt=Exploring+motor+unit+and+neuromuscular+junction+dysfunction+in+aging+and+sarcopenia:+insights+from+electromyography+in+systematic+review&amp;scisig=AAZF9b-j18N32S2-6OmQySoNeqR6,failed_summarization,2025-07-20T10:31:29.757191
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.sciencedirect.com/science/article/pii/S221466282500088X&amp;rt=Target+of+Rapamycin+(TOR)+signaling+coordinates+a+balance+between+wheat+photosynthetic+performance+and+transpirational+water+conservation+for+improved+water+use+efficiency+and+performance+under%C2%A0%E2%80%A6&amp;scisig=AAZF9b8OafL7xFUg2qabHFC1RDui,failed_summarization,2025-07-20T10:31:30.375763
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://cadmus.eui.eu/bitstreams/f60c1a79-b240-4442-b260-4704f243194e/download&amp;rt=Before+AGI+arrives:+why+2025-2030+determines+the+future+of+democratic+AI+governance&amp;scisig=AAZF9b8OE9l1IOkqS1ztLLvvlDaj,failed_summarization,2025-07-20T10:31:30.937883
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://shzyyzz.shzyyzz.com/en/article/doi/10.16305/j.1007-1334.2025.z20240709004/&amp;rt=mTOR+signaling+pathway+in+prevention+and+treatment+of+rheumatoid+arthritis+and+research+progress+on+traditional+Chinese+medicine+external+treatments&amp;scisig=AAZF9b_b3prw65gkfJdxKyOUJ6iZ,failed_summarization,2025-07-20T10:31:31.543176
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://search.proquest.com/openview/9ff10519dc6cb9b14091cf60e201c83d/1%3Fpq-origsite%3Dgscholar%26cbl%3D18750%26diss%3Dy&amp;rt=GCN2+Regulation+of+mTORC2+and+Mitochondrial+Metabolism&amp;scisig=AAZF9b9kxwt92D4Qej1wsI8U7o9v,failed_summarization,2025-07-20T10:31:32.072376
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.igi-global.com/chapter/unraveling-coxsackie-and-echovirus-epidemiology-pathogenesis-and-global-challenges/385856&amp;rt=Unraveling+Coxsackie+and+Echovirus,+Epidemiology,+Pathogenesis,+and+Global+Challenges:+From+Molecular+Mechanisms+to+Clinical+Realities+and+Global+Health+Implications&amp;scisig=AAZF9b-2KqjzH2QBbha6JMMKx8Kv",failed_summarization,2025-07-20T10:31:32.711020
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://lcjz.whuhzzs.com/article/doi/10.13201/j.issn.1009-5918.2025.07.004&amp;rt=%E8%84%93%E6%AF%92%E7%97%87%E7%BB%A7%E5%8F%91%E6%80%A5%E6%80%A7%E8%82%A0%E8%83%83%E6%8D%9F%E4%BC%A4%E6%82%A3%E8%80%85%E8%A1%80%E6%B8%85%E7%93%9C%E6%B0%A8%E9%85%B8%E3%80%81+%E8%91%A1%E8%90%84%E7%B3%96%E8%B0%83%E8%8A%82%E8%9B%8B%E7%99%BD+78+%E5%92%8C%E5%B9%B2%E6%89%B0%E7%B4%A0%E8%B0%83%E8%8A%82%E5%9B%A0%E5%AD%90+4+%E6%B0%B4%E5%B9%B3%E5%8F%98%E5%8C%96%E5%8F%8A%E5%85%B6%E9%A2%84%E6%B5%8B%E4%BB%B7%E5%80%BC&amp;scisig=AAZF9b_AFw1ZI4rDsgLNLLMcMySy,failed_summarization,2025-07-20T10:31:33.352443
https://scholar.google.com/scholar_url?url=https://www.sciencedirect.com/science/article/pii/S1529943025003523&amp;hl=ko&amp;sa=X&amp;d=123602014811368164&amp;ei=ujR7aKuMJ-2rieoPrfPiSA&amp;scisig=AAZF9b9xhsULpdvenDp0rUJqUOuC&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:16444889702863668414:AAZF9b-BSRuuk59VfwbFCe84iYI_&amp;html=&amp;pos=6&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:34.082238
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://link.springer.com/article/10.1007/s11098-025-02379-9&amp;rt=Counter-productivity+and+suspicion:+two+arguments+against+talking+about+the+AGI+control+problem&amp;scisig=AAZF9b-MohGFegDsGJTdmPvkbyVL,failed_summarization,2025-07-20T10:31:34.890324
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=ta-5DQOnWjQJ&amp;citsig=ACUpqDcAAAAAalxoOn560jql8IxqWgT9K5GMSpU,failed_summarization,2025-07-20T10:31:35.366092
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.nature.com/articles/s41598-025-10272-y&amp;rt=TRIM29+alleviates+intervertebral+disc+degeneration+through+the+PI3K/AKT/mTOR+pathway&amp;scisig=AAZF9b-NSGu0Yrqd0qcCLhl4W-ji,failed_summarization,2025-07-20T10:31:35.949154
https://scholar.google.com/scholar_url?url=https://www.probiologists.com/article/voices-in-the-night-sleep-paralysis-the-intersection-of-brain-trauma-traditions&amp;hl=ko&amp;sa=X&amp;d=4422185861254574367&amp;ei=ujR7aNuCEoOuieoP-Oj-oAs&amp;scisig=AAZF9b9kNjhVuYrHWbC7lG-XSFvb&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4393926343879867803:AAZF9b-nymL4ZNR6SET6mfwIDAS0&amp;html=&amp;pos=5&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:36.607730
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=fEn0h8LyTu0J&amp;citsig=ACUpqDcAAAAAalxoOlRBQV1e9820A8miSbYqYhE,failed_summarization,2025-07-20T10:31:37.064331
https://scholar.google.com/scholar_url?url=https://cyberleninka.ru/article/n/osobennosti-i-perspektivy-razvitiya-sovremennogo-obrazovaniya-v-ozhidanii-agi-fenomenologiya-tsifrovoy-agentnosti&amp;hl=ko&amp;sa=X&amp;d=8261247323647593907&amp;ei=Ds1xaMOMA5OIieoPnvbEqAc&amp;scisig=AAZF9b9NM0MY0vEz1YNx-6tJgGeB&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:17158378280919032469:AAZF9b9t4Icu6fuM2tSVCh97wJn6&amp;html=&amp;pos=7&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:37.848518
https://scholar.google.com/scholar_url?url=https://books.google.com/books%3Fhl%3Dko%26lr%3D%26id%3DPpZwEQAAQBAJ%26oi%3Dfnd%26pg%3DPT10%26dq%3DAI%2Bdrug%2Bdiscovery%26ots%3D1k5HRmZn7A%26sig%3DWtd88jClSmjfPPsmb9juZoWyTiA&amp;hl=ko&amp;sa=X&amp;d=1523188764159437001&amp;ei=BV95aLGUF5OIieoP0rSEwQg&amp;scisig=AAZF9b9gasD9rQDvFnJHjyIiEakE&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:6703930949883570885:AAZF9b9AgUxdKCnAXM18it0DhfP9&amp;html=&amp;pos=5&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:38.346646
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://ojs.um-palembang.ac.id/index.php/arsir/article/download/593/340&amp;rt=Analisis+Dampak+dari+Pembangunan+Green+Building:+Studi+Literatur:+Indonesia&amp;scisig=AAZF9b8hrDlevnXHc4IrKYlPmUsi,failed_summarization,2025-07-20T10:31:39.089884
"https://scholar.google.com/scholar_url?url=https://scholar.google.com/scholar/images/cleardot.gif&amp;hl=ko&amp;sa=X&amp;ei=Gk53aLb1FpOIieoP0rSEwQg&amp;scisig=AAZF9b_a34HvSX_2fgO5O4n3w3Iv&amp;hist=BNQUaiIAAAAJ:16556401398369964382:AAZF9b9VtHHXwIoqHiwlXLH1zz4i&amp;html=&amp;folt=kw-top&amp;trs=0,1,2",failed_summarization,2025-07-20T10:31:39.704734
https://c.gle/ANiao5p4AZ3qi_YPC_Qylp7jKV3QtlE3uurM4g3G1y8O8Fnd6D-kwcweHxuR9m-ORkNYxj1jnEEDlIrAf3yrFZfilbyxyCp2hLyfmx0leOTEFbSRvlhvitBzBQEBrtMNIfIwU80B9JqAH_FX_lOutz4lRp1cu-p7HArLJbDsVgqCOdGVcfuiSmaXETQxS77UGfSYd5I8tRcHnW96GcIG5x7HkHjvfheZ0YnfiLSJGKBZ7VHY7gZCSwl9HhFuxf4KC2r996b11ToIhmbGbsdO,created,2025-07-20T10:31:43.449293
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.sciencedirect.com/science/article/pii/S0531556525001615/pdf%3Fmd5%3D25789d19b0fe53b92fb50c10e3253938%26pid%3D1-s2.0-S0531556525001615-main.pdf&amp;rt=A+chronic+low+dose+of+%CE%949-tetrahydrocannabinol+(3+mg/kg/21+d)+reorganizes+the+disturbed+wound+healing+process+and+accelerates+wound+closure+in+old+female+mice&amp;scisig=AAZF9b9JUiwcxpK5iRqoc19VozAc,failed_summarization,2025-07-20T10:31:45.123464
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://aacrjournals.org/clincancerres/article/31/13_Supplement/IA03/763249&amp;rt=Abstract+IA03:+Accelerating+oncology+drug+discovery+with+the+power+of+microscopy+%26+AI&amp;scisig=AAZF9b8anq96yZJrlEiAWNBlC5kv,failed_summarization,2025-07-20T10:31:45.738893
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.numberanalytics.com/blog/reprogramming-in-human-genetics&amp;rt=Reprogramming+in+Human+Genetics&amp;scisig=AAZF9b-N5JaEpFCTcj0gLjnwE4uL,failed_summarization,2025-07-20T10:31:46.455183
https://scholar.google.com/scholar_url?url=https://hal.science/hal-05159176/&amp;hl=ko&amp;sa=X&amp;d=2535831004219006819&amp;ei=BV95aNzhJ9e5ieoPw7j42A0&amp;scisig=AAZF9b89Jca60RX-6EPG6au-zyT0&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:16556401398369964382:AAZF9b9VtHHXwIoqHiwlXLH1zz4i&amp;html=&amp;pos=2&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:46.973835
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://spj.science.org/doi/pdf/10.34133/bmef.0166&amp;rt=Decellularized+Adipose+Matrix+Rejuvenates+Photoaged+Skin+through+Immune+Microenvironment+Modulation&amp;scisig=AAZF9b_3a6xJ2LmjsTERU5Mhykfe,failed_summarization,2025-07-20T10:31:47.790031
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://ieeexplore.ieee.org/abstract/document/11064242/&amp;rt=The+Menace+of+Artificial+Intelligence%E2%80%93A+Critical+Analysis&amp;scisig=AAZF9b9Wk9KgZD4wIuVwGUnwrTcO,failed_summarization,2025-07-20T10:31:48.351748
https://scholar.google.com/scholar_url?url=https://www.longevity-method.com/blog/how-cellular-health-impacts-aging-and-how-to-support-it&amp;hl=ko&amp;sa=X&amp;d=14528530473516313011&amp;ei=Gk53aLb1FpOIieoP0rSEwQg&amp;scisig=AAZF9b8cMpchFL1ftaELtPgdfxc-&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:16556401398369964382:AAZF9b9VtHHXwIoqHiwlXLH1zz4i&amp;html=&amp;pos=0&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:48.908469
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=crnMP508JWcJ&amp;citsig=ACUpqDcAAAAAalqShaF8xE1wFCznWnN2UEExW9o,failed_summarization,2025-07-20T10:31:49.373727
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.longevity-method.com/blog/how-cellular-health-impacts-aging-and-how-to-support-it&amp;rt=This+article+was+added+to+your+shopping+bag.&amp;scisig=AAZF9b_LKiDGfBKTRRHykpI63wVG,failed_summarization,2025-07-20T10:31:50.057414
https://scholar.google.com/scholar_url?url=https://link.springer.com/article/10.1007/s00280-025-04797-2&amp;hl=ko&amp;sa=X&amp;d=4900456462592330038&amp;ei=6ip1aKizOrXCieoPpePMsQo&amp;scisig=AAZF9b9wRkw7RjfHJBrJEXUvG_D8&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:17158378280919032469:AAZF9b9t4Icu6fuM2tSVCh97wJn6&amp;html=&amp;pos=6&amp;folt=kw-top,failed_summarization,2025-07-20T10:31:50.564222
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=w1R_UBaCLukJ&amp;citsig=ACUpqDcAAAAAalqShWJ4P2CCGu2RPX-iLh0rNPM,failed_summarization,2025-07-20T10:31:51.187075
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.sciencedirect.com/science/article/pii/S136980012500561X&amp;rt=Fabrication+of+S-scheme+AgI-Y2O3+heterojunction+for+UV%E2%80%93visible+light+driven+photocatalytic+H2+generation&amp;scisig=AAZF9b_vhgMsEozfo3FxQSIg7r9X,failed_summarization,2025-07-20T10:31:52.045508
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.jacc.org/doi/full/10.1016/j.jaccas.2025.104162&amp;rt=A+Case+of+Cutaneous+Kaposi+Sarcoma+in+a+Patient+Post%E2%80%93Heart+Transplantation&amp;scisig=AAZF9b-j2y7_tBF3weFkmNuhA_yM,failed_summarization,2025-07-20T10:31:52.553461
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.sciencedirect.com/science/article/pii/S0006295225004320&amp;rt=Sparfloxacin+ameliorates+DSS-induced+ulcerative+colitis+by+suppressing+cellular+senescence,+JAK/NF-%CE%BAB+signaling+pathway+and+modulation+of+the+gut+microbiota-metabolite+axis&amp;scisig=AAZF9b_ZD7Z_6K9TLL8iz-F749Wb",failed_summarization,2025-07-20T10:31:53.081655
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://ijsser.org/2025files/ijsser_10__150.pdf&amp;rt=Reimagining+Economies+and+Businesses+in+an+Aging+World:+An+Indian+Perspective&amp;scisig=AAZF9b_WEhvJM9DEXK1sOPdFwhU_,failed_summarization,2025-07-20T10:31:53.708238
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://books.google.com/books%3Fhl%3Dko%26lr%3D%26id%3DPpZwEQAAQBAJ%26oi%3Dfnd%26pg%3DPT10%26dq%3DAI%2Bdrug%2Bdiscovery%26ots%3D1k5HRmZn7A%26sig%3DWtd88jClSmjfPPsmb9juZoWyTiA&amp;rt=Innovations+in+Drug+Discovery:+Exploring+Cutting-Edge+Strategies+and+Technologies&amp;scisig=AAZF9b-HA4l5WO2G2Vp2OdpguXmv,failed_summarization,2025-07-20T10:31:54.278287
